timestamp,util_pct,mem_used_mib,power_w,temp_c
1786974589,100,8764,219.71,44
1786974590,100,8764,219.08,44
1786974591,98,8764,219.35,44
1786974592,100,8764,220.86,44
1786974593,100,8764,218.01,44
1786974594,100,8764,218.97,44
1786974596,99,8764,217.41,44
1786974597,100,8764,217.22,44
1786974598,100,8764,218.98,44
1786974599,99,8764,220.02,44
1786974600,100,8764,220.66,44
1786974601,99,8764,222.25,44
1786974602,99,8764,219.80,44
1786974603,99,8764,222.28,44
1786974604,99,8764,220.72,44
1786974605,98,8764,223.25,44
1786974607,100,8764,220.39,44
1786974608,100,8764,220.74,44
1786974609,100,8764,221.82,44
1786974610,100,8764,216.85,44
1786974611,100,8764,219.04,44
1786974612,97,8764,219.56,44
1786974613,99,8764,218.28,44
1786974614,99,8764,221.05,44
1786974615,98,8764,219.39,44
1786974616,99,8764,219.31,44
1786974617,100,8764,219.93,44
1786974619,100,8764,218.54,44
1786974620,100,8764,219.88,44
1786974621,99,8764,220.32,44
1786974622,100,8764,212.53,44
1786974623,100,8764,215.85,44
1786974624,100,8764,216.22,44
1786974625,100,8764,220.22,44
1786974626,100,8764,211.53,44
1786974627,100,8764,213.55,44
1786974628,95,8764,213.05,44
1786974630,97,8764,211.12,44
1786974631,97,8764,215.82,44
1786974632,98,8764,214.80,44
1786974633,98,8764,214.34,44
1786974634,97,8764,213.29,44
1786974635,96,8764,211.01,44
1786974636,96,8764,211.16,44
1786974637,100,8764,212.99,44
1786974638,100,8764,214.26,44
1786974639,100,8764,213.53,44
1786974641,98,8764,214.77,44
1786974642,97,8764,210.22,44
1786974643,96,8764,210.11,44
1786974644,97,8764,212.29,44
1786974645,100,8764,212.17,44
1786974646,100,8764,209.53,44
1786974647,100,8764,210.53,43
1786974648,99,8764,209.56,43
1786974649,94,8764,208.59,43
1786974650,99,8764,208.99,43
1786974651,100,8764,210.95,43
1786974653,100,8764,210.26,43
1786974654,100,8764,210.11,43
1786974655,100,8764,211.75,43
1786974656,98,8764,209.17,43
1786974657,100,8764,204.23,43
1786974658,100,8764,208.12,43
1786974659,100,8764,211.93,43
1786974660,100,8764,212.32,43
1786974661,100,8764,208.56,43
1786974662,100,8764,207.04,43
1786974663,100,8764,207.86,43
1786974665,99,8764,209.00,43
1786974666,100,8764,212.19,43
1786974667,100,8764,212.39,43
1786974668,100,8764,210.53,43
1786974669,100,8764,211.51,43
1786974670,100,8764,212.28,43
1786974671,100,8764,213.66,43
1786974672,100,8764,212.30,43
1786974673,93,8764,210.85,43
1786974674,100,8764,213.71,43
1786974676,100,8764,208.44,43
1786974677,100,8764,210.65,43
1786974678,100,8764,210.25,43
1786974679,100,8764,213.05,43
1786974680,96,8764,210.34,43
1786974681,99,8764,209.77,43
1786974682,99,8764,211.09,43
1786974683,98,8764,209.98,43
1786974684,98,8764,208.46,43
1786974685,96,8764,210.46,43
1786974687,99,8764,208.62,43
1786974688,100,8764,212.14,43
1786974689,99,8764,211.24,43
1786974690,100,8764,213.35,43
1786974691,100,8764,209.64,43
1786974692,98,8764,211.45,43
1786974693,100,8764,209.85,43
1786974694,100,8764,211.20,43
1786974695,100,8764,209.02,43
1786974696,100,8764,208.23,43
1786974698,100,8764,208.20,43
1786974699,100,8764,207.39,43
1786974700,100,8764,209.91,43
1786974701,100,8764,210.57,43
1786974702,100,8764,209.89,43
1786974703,100,8764,206.87,43
1786974704,100,8764,206.45,43
1786974705,100,8764,207.18,43
1786974706,100,8764,207.89,43
1786974707,98,8764,209.12,43
1786974709,97,8764,207.78,43
1786974710,100,8764,206.61,43
1786974711,100,8764,205.83,43
1786974712,96,8764,208.09,43
1786974713,100,8764,208.29,43
1786974714,100,8764,207.04,43
1786974715,100,8764,205.77,43
1786974716,100,8764,202.49,43
1786974717,98,8764,204.47,43
1786974718,100,8764,206.01,43
1786974719,100,8764,205.35,43
1786974721,98,8764,203.10,43
1786974722,99,8764,203.19,43
1786974723,99,8764,205.59,43
1786974724,100,8764,205.50,43
1786974725,100,8764,207.15,43
1786974726,100,8764,210.56,43
1786974727,100,8764,208.52,43
1786974728,100,8764,205.49,43
1786974729,97,8764,204.62,43
1786974730,100,8764,204.88,43
1786974732,98,8764,202.73,43
1786974733,94,8764,203.43,43
1786974734,100,8764,207.25,43
1786974735,100,8764,206.37,43
1786974736,99,8764,204.81,43
1786974737,100,8764,206.76,43
1786974738,100,8764,203.35,43
1786974739,100,8764,203.37,43
1786974740,98,8764,203.90,43
1786974741,100,8764,202.25,43
1786974742,100,8764,200.25,43
1786974744,99,8764,203.04,43
1786974745,100,8764,201.89,43
1786974746,100,8764,202.18,43
1786974747,100,8764,203.91,43
1786974748,100,8764,205.89,43
1786974749,100,8764,204.70,43
1786974750,100,8764,203.36,43
1786974751,99,8764,201.78,43
1786974752,97,8764,199.41,42
1786974753,100,8764,202.90,43
1786974755,100,8764,202.31,43
1786974756,100,8764,201.31,43
1786974757,99,8764,201.57,43
1786974758,100,8764,203.37,43
1786974759,100,8764,204.38,43
1786974760,100,8764,202.31,43
1786974761,100,8764,202.85,43
1786974762,100,8764,202.96,43
1786974763,100,8764,203.00,43
1786974764,100,8764,207.25,43
1786974766,100,8764,205.92,43
1786974767,100,8764,210.15,43
1786974768,100,8764,208.15,43
1786974769,100,8764,205.55,43
1786974770,100,8764,206.84,43
1786974771,99,8764,204.05,43
1786974772,100,8764,200.21,43
1786974773,100,8764,201.79,43
1786974774,100,8764,200.94,43
1786974775,100,8764,199.01,42
1786974777,100,8764,199.42,42
1786974778,100,8764,199.11,42
1786974779,100,8764,200.77,42
1786974780,100,8764,199.55,42
1786974781,100,8764,200.31,42
1786974782,100,8764,200.03,42
1786974783,100,8764,199.73,42
1786974784,100,8764,198.91,42
1786974785,100,8764,200.22,42
1786974786,100,8764,197.30,42
1786974787,100,8764,197.97,42
1786974789,100,8764,199.01,42
1786974790,100,8764,200.16,42
1786974791,100,8764,200.36,42
1786974792,100,8764,200.58,42
1786974793,100,8764,199.94,42
1786974794,100,8764,199.57,42
1786974795,100,8764,194.05,42
1786974796,100,8764,195.97,42
1786974797,100,8764,194.40,42
1786974798,100,8764,199.72,42
1786974800,100,8764,196.58,42
1786974801,100,8764,198.26,42
1786974802,100,8764,196.58,42
1786974803,100,8764,196.60,42
1786974804,100,8764,195.10,42
1786974805,100,8764,196.34,42
1786974806,100,8764,196.62,42
1786974807,100,8764,192.80,42
1786974808,100,8764,194.41,42
1786974809,100,8764,192.16,42
1786974811,100,8764,187.02,42
1786974812,100,8764,188.35,42
1786974813,100,8764,190.86,42
1786974814,100,8764,191.10,42
1786974815,100,8764,189.38,42
1786974816,100,8764,188.34,42
1786974817,100,8764,191.01,42
1786974818,100,8764,192.21,42
1786974819,100,8764,191.74,42
1786974820,100,8764,191.91,42
1786974821,100,8764,192.39,42
1786974822,100,8764,195.81,42
1786974824,100,8764,189.36,42
1786974825,100,8764,187.46,42
1786974826,100,8764,188.64,42
1786974827,100,8764,185.85,42
1786974828,100,8764,188.78,42
1786974829,100,8764,187.67,42
1786974830,100,8764,188.58,42
1786974831,100,8764,185.95,42
1786974832,100,8764,183.82,42
1786974834,100,8764,183.72,42
1786974835,100,8764,184.93,41
1786974836,100,8764,185.58,41
1786974837,100,8764,187.74,41
1786974838,100,8764,185.47,41
1786974839,100,8764,185.91,41
1786974840,100,8764,185.85,41
1786974841,100,8764,186.86,42
1786974842,100,8764,187.05,41
1786974843,100,8764,186.54,41
1786974845,100,8764,186.48,41
1786974846,100,8764,186.01,41
1786974847,100,8764,182.15,41
1786974848,100,8764,181.92,41
1786974849,100,8764,182.40,41
1786974850,100,8764,182.51,41
1786974851,100,8764,180.75,41
1786974852,100,8764,181.70,41
1786974853,100,8764,182.79,41
1786974854,100,8764,180.80,41
1786974856,100,8764,180.61,41
1786974857,100,8764,179.71,41
1786974858,100,8764,181.03,41
1786974859,100,8764,180.70,41
1786974860,100,8764,180.24,41
1786974861,100,8764,181.83,41
1786974862,100,8764,178.98,41
1786974863,100,8764,180.06,41
1786974864,100,8764,180.86,41
1786974865,100,8764,180.81,41
1786974866,100,8764,182.48,41
1786974868,100,8764,183.87,41
1786974869,100,8764,181.72,41
1786974870,100,8764,181.99,41
1786974871,100,8764,183.03,41
1786974872,100,8764,182.48,41
1786974873,100,8764,181.98,41
1786974874,100,8764,182.63,41
1786974875,100,8764,182.67,41
1786974876,100,8764,184.90,41
1786974878,100,8764,184.59,41
1786974879,100,8764,183.99,41
1786974880,100,8764,183.27,41
1786974881,100,8764,183.93,41
1786974882,100,8764,184.69,41
1786974883,100,8764,184.06,41
1786974884,100,8764,183.49,41
1786974885,100,8764,182.19,41
1786974886,100,8764,181.64,41
1786974887,100,8764,180.76,41
1786974889,100,8764,181.17,41
1786974890,100,8764,181.39,41
1786974891,100,8764,180.56,41
1786974892,99,8764,179.31,41
1786974893,97,8764,180.79,41
1786974894,100,8764,181.35,41
1786974895,100,8764,179.77,41
1786974896,100,8764,178.74,41
1786974897,98,8764,179.68,41
1786974898,100,8764,178.89,41
1786974899,100,8764,179.87,41
1786974901,100,8764,179.91,41
1786974902,98,8764,178.76,41
1786974903,100,8764,177.71,41
1786974904,100,8764,179.01,41
1786974905,100,8764,178.32,41
1786974906,99,8764,177.85,41
1786974907,100,8764,177.84,41
1786974908,100,8764,177.37,41
1786974909,100,8764,179.60,41
1786974910,100,8764,176.93,41
1786974912,100,8764,177.26,41
1786974913,100,8764,179.63,41
1786974914,100,8764,180.52,41
1786974915,100,8764,179.74,41
1786974916,100,8764,176.76,41
1786974917,100,8764,178.66,41
1786974918,100,8764,178.22,41
1786974919,99,8764,177.25,41
1786974920,100,8764,177.73,41
1786974921,100,8764,178.43,41
1786974922,100,8764,177.47,41
1786974924,100,8764,177.66,40
1786974925,100,8764,178.25,41
1786974926,100,8764,183.13,41
1786974927,100,8764,187.39,41
1786974928,100,8764,183.96,41
1786974929,100,8764,187.33,41
1786974930,100,8764,184.64,41
1786974931,100,8764,182.93,41
1786974932,100,8764,182.91,41
1786974933,100,8764,185.77,41
1786974934,100,8764,185.34,41
1786974936,100,8764,184.89,41
1786974937,100,8764,185.91,41
1786974938,100,8764,184.80,41
1786974939,100,8764,186.41,41
1786974940,100,8764,185.07,41
1786974941,100,8764,185.11,41
1786974942,100,8764,183.18,41
1786974943,100,8764,185.04,41
1786974944,100,8764,184.21,41
1786974945,100,8764,184.02,41
1786974947,100,8764,184.40,41
1786974948,100,8764,182.69,41
1786974949,100,8764,185.46,41
1786974950,100,8764,185.67,41
1786974951,100,8764,184.23,41
1786974952,100,8764,183.26,41
1786974953,100,8764,182.49,41
1786974954,100,8764,181.93,41
1786974955,100,8764,181.50,41
1786974956,99,8764,178.28,41
1786974958,100,8764,179.17,41
1786974959,100,8764,179.65,40
1786974960,100,8764,179.25,40
1786974961,100,8764,177.00,40
1786974962,100,8764,171.24,40
1786974963,100,8764,176.59,40
1786974964,100,8764,173.24,40
1786974965,100,8764,173.36,40
1786974966,100,8764,172.18,40
1786974967,100,8764,172.20,40
1786974968,100,8764,174.66,40
1786974970,100,8764,173.08,40
1786974971,100,8764,174.38,40
1786974972,100,8764,173.80,40
1786974973,100,8764,177.14,40
1786974974,100,8764,172.87,40
1786974975,100,8764,171.62,40
1786974976,100,8764,173.16,40
1786974977,100,8764,172.76,40
1786974978,100,8764,172.15,40
1786974980,100,8764,168.23,40
1786974981,100,8764,169.28,40
1786974982,100,8764,169.60,40
1786974983,100,8764,170.93,40
1786974984,100,8764,169.06,40
1786974985,100,8764,171.71,40
1786974986,100,8764,170.05,40
1786974987,100,8764,171.89,40
1786974988,100,8764,167.83,40
1786974989,100,8764,169.84,40
1786974991,100,8764,170.36,40
1786974992,100,8764,168.47,40
1786974993,100,8764,168.82,40
1786974994,100,8764,168.97,40
1786974995,100,8764,168.00,40
1786974996,100,8764,169.78,40
1786974997,100,8764,168.86,40
1786974998,100,8764,171.44,40
1786974999,100,8764,170.32,40
1786975000,100,8764,169.77,40
1786975002,100,8764,170.51,40
1786975003,100,8764,169.56,40
1786975004,100,8764,169.86,40
1786975005,100,8764,168.53,40
1786975006,100,8764,169.59,40
1786975007,100,8764,171.04,40
1786975008,100,8764,170.91,40
1786975009,100,8764,171.43,40
1786975010,100,8764,169.28,40
1786975011,100,8764,168.40,40
1786975012,100,8764,167.99,40
1786975014,100,8764,166.87,39
1786975015,100,8764,167.19,39
1786975016,100,8764,167.65,39
1786975017,100,8764,167.55,39
1786975018,100,8764,163.54,39
1786975019,100,8764,163.65,39
1786975020,100,8764,163.91,39
1786975021,100,8764,162.90,39
1786975022,100,8764,163.00,39
1786975023,100,8764,163.90,39
1786975024,100,8764,168.70,39
1786975026,100,8764,163.98,39
1786975027,100,8764,166.13,39
1786975028,100,8764,163.98,39
1786975029,100,8764,163.80,39
1786975030,100,8764,164.68,39
1786975031,100,8764,162.21,39
1786975032,100,8764,164.31,39
1786975033,100,8764,163.09,39
1786975034,100,8764,165.02,39
1786975035,100,8764,164.67,39
1786975037,100,8764,164.59,39
1786975038,100,8764,164.14,39
1786975039,100,8764,164.22,39
1786975040,100,8764,164.81,39
1786975041,100,8764,167.63,39
1786975042,100,8764,164.84,39
1786975043,100,8764,165.42,39
1786975044,100,8764,164.79,39
1786975045,100,8764,167.62,39
1786975046,100,8764,169.13,39
1786975048,100,8764,163.84,39
1786975049,100,8764,165.76,39
1786975050,100,8764,166.92,39
1786975051,100,8764,169.29,39
1786975052,100,8764,168.80,39
1786975053,100,8764,167.76,39
1786975054,100,8764,169.35,39
1786975055,100,8764,168.92,39
1786975056,100,8764,167.11,39
1786975057,100,8764,167.95,39
1786975058,100,8764,167.63,39
1786975060,100,8764,168.18,39
1786975061,100,8764,168.25,39
1786975062,100,8764,166.28,39
1786975063,100,8764,167.82,39
1786975064,100,8764,164.65,39
1786975065,100,8764,164.93,39
1786975066,100,8764,167.16,39
1786975067,100,8764,164.49,39
1786975068,100,8764,167.80,39
1786975069,100,8764,169.00,39
1786975071,100,8764,167.51,39
1786975072,100,8764,171.30,39
1786975073,100,8764,168.88,39
1786975074,100,8764,167.85,39
1786975075,100,8764,170.35,39
1786975076,100,8764,169.17,39
1786975077,100,8764,166.77,39
1786975078,100,8764,168.52,39
1786975079,100,8764,169.71,39
1786975080,100,8764,170.83,39
1786975081,100,8764,171.83,39
1786975083,100,8764,171.90,39
1786975084,100,8764,172.18,39
1786975085,100,8764,174.30,39
1786975086,100,8764,173.38,39
1786975087,100,8764,175.05,39
1786975088,100,8764,174.71,39
1786975089,100,8764,172.51,39
1786975090,100,8764,172.99,39
1786975092,100,8764,173.87,39
1786975093,100,8764,177.85,40
1786975094,100,8764,171.17,39
1786975095,100,8764,173.16,39
1786975096,100,8764,171.72,39
1786975097,100,8764,171.43,39
1786975098,100,8764,167.25,39
1786975099,100,8764,173.31,39
1786975100,100,8764,174.64,39
1786975101,100,8764,172.57,39
1786975102,100,8764,177.98,40
1786975104,100,8764,181.68,40
1786975105,100,8764,180.92,40
1786975106,100,8764,180.15,40
1786975107,100,8764,180.91,40
1786975108,100,8764,181.96,40
1786975109,100,8764,180.89,40
1786975110,100,8764,185.18,40
1786975111,100,8764,184.36,40
1786975112,100,8764,184.16,40
1786975113,100,8764,185.66,40
1786975115,100,8764,186.19,40
1786975116,100,8764,185.14,40
1786975117,100,8764,183.82,40
1786975118,100,8764,185.34,40
1786975119,100,8764,180.85,40
1786975120,100,8764,181.46,40
1786975121,100,8764,181.30,40
1786975122,100,8764,182.70,40
1786975123,100,8764,185.15,40
1786975124,100,8764,181.28,40
1786975125,100,8764,183.53,40
1786975127,100,8764,181.73,40
1786975128,100,8764,180.15,40
1786975129,100,8764,180.64,40
1786975130,100,8764,181.85,40
1786975131,100,8764,181.75,40
1786975132,100,8764,181.62,40
1786975133,100,8764,180.41,40
1786975134,100,8764,179.53,40
1786975135,100,8764,178.71,40
1786975137,100,8764,178.00,40
1786975138,100,8764,178.18,40
1786975139,100,8764,178.71,40
1786975140,100,8764,177.60,40
1786975141,100,8764,177.69,40
1786975142,100,8764,173.52,40
1786975143,100,8764,173.46,40
1786975144,100,8764,171.60,40
1786975145,100,8764,170.79,40
1786975146,100,8764,169.96,40
1786975147,100,8764,169.15,40
1786975149,100,8764,170.27,40
1786975150,100,8764,169.44,39
1786975151,100,8764,167.41,39
1786975152,100,8764,167.39,39
1786975153,100,8764,168.07,39
1786975154,100,8764,167.75,39
1786975155,100,8764,167.07,39
1786975156,100,8764,167.33,39
1786975157,100,8764,167.44,39
1786975158,100,8764,167.23,39
1786975160,100,8764,167.95,39
1786975161,100,8764,166.52,39
1786975162,100,8764,167.15,39
1786975163,100,8764,165.93,39
1786975164,100,8764,167.64,39
1786975165,100,8764,167.31,39
1786975166,100,8764,166.94,39
1786975167,100,8764,167.67,39
1786975168,100,8764,167.40,39
1786975169,100,8764,167.07,39
1786975171,100,8764,165.97,39
1786975172,100,8764,165.95,39
1786975173,100,8764,164.47,39
1786975174,100,8764,163.11,39
1786975175,100,8764,164.81,39
1786975176,100,8764,165.17,39
1786975177,100,8764,165.79,39
1786975178,100,8764,165.55,39
1786975179,100,8764,165.96,39
1786975180,100,8764,165.12,39
1786975182,100,8764,165.22,39
1786975183,100,8764,165.46,39
1786975184,100,8764,165.44,39
1786975185,100,8764,164.98,39
1786975186,100,8764,164.45,39
1786975187,100,8764,165.26,39
1786975188,100,8764,164.89,39
1786975189,100,8764,165.08,39
1786975190,100,8764,164.89,39
1786975191,100,8764,164.83,39
1786975192,100,8764,164.95,39
1786975194,100,8764,165.07,39
1786975195,100,8764,165.16,39
1786975196,100,8764,165.23,39
1786975197,100,8764,164.82,39
1786975198,100,8764,165.03,39
1786975199,100,8764,165.20,39
1786975200,100,8764,164.72,39
1786975201,100,8764,164.44,39
1786975202,100,8764,164.78,39
1786975203,100,8764,164.25,39
1786975205,100,8764,165.09,39
1786975206,100,8764,164.71,39
1786975207,100,8764,165.16,39
1786975208,100,8764,165.41,39
1786975209,100,8764,165.39,39
1786975210,100,8764,165.36,39
1786975211,100,8764,165.09,39
1786975212,100,8764,165.26,39
1786975213,100,8764,164.99,39
1786975214,100,8764,164.38,39
1786975216,100,8764,164.98,39
1786975217,100,8764,164.95,39
1786975218,100,8764,163.66,39
1786975219,99,8764,166.97,39
1786975220,100,8764,165.11,39
1786975221,100,8764,166.03,39
1786975222,100,8764,165.75,39
1786975223,100,8764,165.24,39
1786975224,99,8764,162.11,39
1786975225,99,8764,163.43,39
1786975227,100,8764,165.99,39
1786975228,99,8764,166.77,39
1786975229,99,8764,165.32,39
1786975230,100,8764,168.25,39
1786975231,99,8764,164.80,39
1786975232,100,8764,166.37,39
1786975233,100,8764,164.90,39
1786975234,99,8764,162.41,39
1786975235,100,8764,162.56,39
1786975236,99,8764,154.34,39
1786975238,99,8764,154.05,39
1786975239,98,8764,152.40,39
1786975240,50,8764,147.47,38
1786975241,50,8764,135.84,38
1786975242,50,8764,136.14,38
1786975243,50,8764,135.75,38
1786975244,50,8764,135.86,38
