timestamp,util_pct,mem_used_mib,power_w,temp_c
1784971899,15,2979,125.55,40
1784971900,5,2979,122.48,39
1784971901,0,2979,122.88,39
1784971903,41,2979,122.00,39
1784971904,65,2979,136.05,40
1784971905,79,2979,158.82,40
1784971906,60,2979,156.45,40
1784971907,58,2979,152.31,40
1784971908,63,2979,154.03,40
1784971909,51,2979,156.70,40
1784971910,50,2979,151.55,40
1784971911,61,2979,149.12,40
1784971912,55,2979,151.96,40
1784971913,55,2979,152.94,40
1784971915,54,2979,149.64,40
1784971916,57,2979,150.94,40
1784971917,51,2979,149.23,40
1784971918,37,2979,145.41,40
1784971919,49,2979,150.33,40
1784971920,54,2979,152.24,40
1784971921,34,2979,146.30,40
1784971922,53,2979,149.09,40
1784971923,49,2979,149.68,40
1784971925,55,2979,148.32,40
1784971926,60,2979,149.35,40
1784971927,59,2979,146.59,40
1784971928,61,2979,148.30,40
1784971929,53,2979,144.98,40
1784971930,57,2979,145.34,40
1784971931,65,2979,148.37,40
1784971932,61,2979,148.15,40
1784971933,67,2979,148.47,40
1784971935,45,2979,146.94,40
1784971936,67,2979,148.65,40
1784971937,68,2979,149.11,40
1784971938,74,2979,146.82,40
1784971939,78,2979,150.44,40
1784971940,75,2979,150.32,40
1784971941,79,2979,152.47,40
1784971942,78,2979,150.61,40
1784971943,75,2979,151.27,40
1784971944,78,2979,154.71,40
1784971945,78,2979,149.01,40
1784971947,82,2979,151.51,40
1784971948,83,2979,154.81,40
1784971949,85,2979,153.02,40
1784971950,86,2979,151.05,40
1784971951,86,2979,155.05,40
1784971952,76,2979,152.24,40
1784971953,78,2979,158.91,40
1784971954,86,2979,158.61,41
1784971955,78,2979,159.42,41
1784971956,84,2979,160.97,41
1784971957,88,2979,161.57,41
1784971958,74,2979,161.68,41
1784971960,83,2979,159.18,41
1784971961,82,2979,161.72,41
1784971962,70,2979,157.23,41
1784971963,83,2979,160.14,41
1784971964,84,2979,157.29,41
1784971965,83,2979,156.66,41
1784971966,82,2979,153.04,41
1784971967,76,2979,157.91,41
1784971968,78,2979,157.38,41
1784971969,81,2979,155.08,41
1784971970,68,2979,153.33,41
1784971972,74,2979,157.16,41
1784971973,81,2979,153.72,41
1784971974,78,2979,157.61,41
1784971975,68,2979,150.68,41
1784971976,74,2979,156.81,41
1784971977,78,2979,153.52,41
1784971978,78,2979,155.00,41
1784971979,72,2979,153.59,40
1784971980,82,2979,154.70,41
1784971981,80,2979,155.88,41
1784971982,77,2979,154.68,41
1784971984,86,2979,153.67,41
1784971985,74,2979,151.62,41
1784971986,79,2979,157.71,41
1784971987,74,2979,155.94,41
1784971988,73,2979,153.28,41
1784971989,71,2979,154.48,41
1784971990,70,2979,152.09,41
1784971991,71,2979,152.90,41
1784971992,73,2979,153.01,41
1784971993,63,2979,150.50,41
1784971994,79,2979,152.48,41
1784971996,75,2979,152.89,41
1784971997,74,2979,152.68,41
1784971998,72,2979,152.21,41
1784971999,71,2979,150.51,41
1784972000,71,2979,150.99,41
1784972001,71,2979,151.07,41
1784972002,74,2979,150.65,41
1784972003,65,2979,142.92,40
1784972004,23,2979,132.79,40
1784972005,1,2979,118.28,40
1784972006,0,2979,117.09,40
1784972008,0,2979,117.01,40
1784972009,0,2979,117.11,39
1784972010,0,2979,116.77,39
1784972011,0,2979,117.05,39
1784972012,0,2979,116.72,39
1784972013,0,2979,116.75,39
1784972014,96,2979,197.78,42
1784972015,96,2979,279.38,43
1784972016,96,2979,280.04,44
1784972017,96,2979,277.74,44
1784972018,96,2979,280.35,44
1784972020,96,2979,278.55,45
1784972021,96,2979,283.52,45
1784972022,96,2979,279.84,45
1784972023,96,2979,284.58,45
1784972024,96,2979,281.95,45
1784972025,46,2979,241.55,43
1784972026,65,2979,155.85,42
1784972027,65,2979,158.98,42
1784972028,47,2979,149.39,42
1784972029,64,2979,154.08,42
1784972030,58,2979,153.41,42
1784972031,51,2979,150.70,42
1784972033,57,2979,153.20,42
1784972034,59,2979,151.60,42
1784972035,58,2979,151.57,41
1784972036,55,2979,151.31,41
1784972037,57,2979,152.58,41
1784972038,53,2979,150.90,41
1784972039,49,2979,147.06,41
1784972040,49,2979,149.29,41
1784972041,48,2979,147.41,41
1784972042,51,2979,147.80,41
1784972044,53,2979,151.35,41
1784972045,52,2979,153.43,41
1784972046,48,2979,148.44,41
1784972047,54,2979,152.91,41
1784972048,57,2979,149.69,41
1784972049,57,2979,147.39,41
1784972050,60,2979,150.38,41
1784972051,56,2979,151.90,41
1784972052,61,2979,150.99,41
1784972053,60,2979,148.90,41
1784972054,62,2979,150.71,41
1784972056,66,2979,150.38,41
1784972057,65,2979,147.87,41
1784972058,64,2979,147.73,41
1784972059,68,2979,149.02,41
1784972060,44,2979,148.28,41
1784972061,68,2979,148.01,41
1784972062,65,2979,145.27,41
1784972063,70,2979,147.59,41
1784972064,55,2979,147.02,41
1784972065,74,2979,149.15,41
1784972067,79,2979,148.53,41
1784972068,80,2979,150.87,41
1784972069,82,2979,150.47,41
1784972070,84,2979,149.21,41
1784972071,81,2979,150.94,41
1784972072,77,2979,151.10,41
1784972073,83,2979,150.93,41
1784972074,80,2979,151.87,41
1784972075,70,2979,151.94,41
1784972076,79,2979,152.51,41
1784972078,81,2979,152.51,41
1784972079,67,2979,153.77,41
1784972080,83,2979,153.34,41
1784972081,79,2979,154.96,41
1784972082,68,2979,153.13,41
1784972083,82,2979,154.09,41
1784972084,85,2979,156.71,41
1784972085,59,2979,153.92,41
1784972086,88,2979,157.51,41
1784972087,84,2979,155.28,41
1784972088,62,2979,153.92,41
1784972089,82,2979,155.87,41
1784972091,83,2979,154.32,41
1784972092,67,2979,151.28,41
1784972093,86,2979,155.89,41
1784972094,84,2979,154.04,41
1784972095,67,2979,155.04,41
1784972096,85,2979,155.84,41
1784972097,90,2979,156.46,41
1784972098,58,2979,153.74,41
1784972099,86,2979,154.82,41
1784972100,84,2979,152.92,41
1784972101,76,2979,155.98,41
1784972102,89,2979,153.16,41
1784972104,84,2979,153.98,41
1784972105,85,2979,152.99,41
1784972106,79,2979,153.41,41
1784972107,85,2979,154.56,41
1784972108,79,2979,153.09,41
1784972109,87,2979,154.33,41
1784972110,82,2979,153.41,41
1784972111,84,2979,154.93,41
1784972112,70,2979,152.78,41
1784972113,81,2979,151.45,41
1784972114,82,2979,152.54,41
1784972116,85,2979,152.87,41
1784972117,83,2979,151.01,41
1784972118,83,2979,149.97,41
1784972119,85,2979,152.49,41
1784972120,74,2979,151.69,41
1784972121,79,2979,151.35,41
1784972122,81,2979,149.53,41
1784972123,75,2979,148.32,41
1784972124,72,2979,149.92,41
1784972125,30,2979,137.12,40
1784972126,2,2979,120.40,40
1784972128,0,2979,117.61,40
1784972129,0,2979,117.19,40
1784972130,0,2979,117.41,40
1784972131,0,2979,117.00,40
1784972132,0,2979,117.34,40
1784972133,0,2979,117.04,40
1784972134,0,2979,117.09,40
1784972135,0,2979,117.16,40
1784972136,0,2979,116.79,40
1784972137,0,2979,117.04,40
1784972138,0,2979,132.34,41
1784972140,96,2979,285.90,43
1784972141,96,2979,280.52,44
1784972142,96,2979,280.68,44
1784972143,96,2979,285.06,45
1784972144,96,2979,286.23,45
1784972145,96,2979,287.62,45
1784972146,96,2979,283.54,45
1784972147,96,2979,283.57,45
1784972148,96,2979,282.01,45
1784972149,96,2979,279.53,45
1784972150,67,2979,169.37,43
1784972151,52,2979,159.44,42
1784972153,49,2979,151.75,42
1784972154,57,2979,153.30,42
1784972155,58,2979,155.90,42
1784972156,48,2979,149.97,42
1784972157,55,2979,152.22,42
1784972158,55,2979,151.04,42
1784972159,42,2979,148.99,42
1784972160,50,2979,151.46,42
1784972161,55,2979,151.20,42
1784972162,61,2979,149.95,42
1784972163,54,2979,148.73,41
1784972165,56,2979,148.69,41
1784972166,57,2979,146.84,41
1784972167,58,2979,148.30,41
1784972168,48,2979,150.12,41
1784972169,50,2979,151.84,41
1784972170,49,2979,147.80,41
1784972171,55,2979,154.65,41
1784972172,45,2979,149.29,41
1784972173,40,2979,147.35,41
1784972174,58,2979,152.57,41
1784972175,57,2979,152.93,41
1784972176,59,2979,150.23,41
1784972178,57,2979,149.56,41
1784972179,60,2979,154.29,41
1784972180,64,2979,150.89,41
1784972181,60,2979,151.65,41
1784972182,57,2979,150.67,41
1784972183,54,2979,150.25,41
1784972184,67,2979,151.56,41
1784972185,66,2979,153.17,41
1784972186,61,2979,153.28,41
1784972187,71,2979,153.38,41
1784972188,66,2979,151.08,41
1784972190,63,2979,154.26,41
1784972191,71,2979,154.91,41
1784972192,64,2979,151.27,41
1784972193,61,2979,151.99,41
1784972194,69,2979,155.66,41
1784972195,75,2979,154.48,41
1784972196,77,2979,151.80,41
1784972197,78,2979,156.62,41
1784972198,81,2979,155.89,41
1784972199,75,2979,153.04,41
1784972201,74,2979,156.23,41
1784972202,81,2979,156.85,41
1784972203,67,2979,157.61,41
1784972204,81,2979,158.51,41
1784972205,77,2979,156.61,41
1784972206,78,2979,156.94,41
1784972207,72,2979,155.41,41
1784972208,79,2979,158.71,41
1784972209,77,2979,155.51,41
1784972210,81,2979,156.71,41
1784972211,82,2979,156.15,41
1784972212,81,2979,153.91,41
1784972214,66,2979,154.01,41
1784972215,82,2979,155.14,41
1784972216,82,2979,156.55,41
1784972217,74,2979,155.32,41
1784972218,81,2979,156.15,41
1784972219,82,2979,155.78,41
1784972220,83,2979,155.99,41
1784972221,62,2979,155.75,41
1784972222,80,2979,155.98,41
1784972223,82,2979,156.27,41
1784972224,76,2979,158.34,41
1784972225,79,2979,155.55,41
1784972227,82,2979,157.78,41
1784972228,77,2979,157.10,41
1784972229,77,2979,156.06,41
1784972230,80,2979,154.95,41
1784972231,77,2979,157.81,41
1784972232,79,2979,156.76,41
1784972233,82,2979,156.76,41
1784972234,76,2979,156.04,41
1784972235,75,2979,157.07,41
1784972236,72,2979,152.62,41
1784972238,80,2979,157.31,41
1784972239,73,2979,155.60,41
1784972240,83,2979,155.16,41
1784972241,79,2979,154.07,41
1784972242,81,2979,155.80,41
1784972243,76,2979,155.01,41
1784972244,64,2979,155.29,41
1784972245,76,2979,157.01,41
1784972246,75,2979,153.86,41
1784972247,61,2979,153.31,41
1784972248,74,2979,153.64,41
1784972250,79,2979,155.14,41
1784972251,76,2979,150.73,41
1784972252,75,2979,154.25,41
1784972253,63,2979,146.87,41
1784972254,32,2979,137.80,41
1784972255,31,2979,138.09,41
1784972256,30,2979,139.39,41
1784972257,26,2979,134.31,41
1784972258,27,2979,132.74,40
1784972259,1,2979,121.00,40
1784972261,0,2979,117.39,40
1784972262,96,2979,255.39,43
1784972263,96,2979,283.31,44
1784972264,96,2979,288.03,45
1784972265,96,2979,289.12,45
1784972266,96,2979,287.35,45
1784972267,96,2979,280.74,45
1784972268,96,2979,281.15,45
1784972269,96,2979,284.67,45
1784972270,96,2979,282.39,46
1784972271,96,2979,286.50,46
1784972272,75,2979,213.12,43
1784972274,67,2979,154.82,43
1784972275,50,2979,155.54,42
1784972276,46,2979,154.41,42
1784972277,63,2979,156.09,42
1784972278,54,2979,153.42,42
1784972279,50,2979,154.18,42
1784972280,58,2979,153.50,42
1784972281,44,2979,152.79,42
1784972282,63,2979,152.65,42
1784972283,57,2979,151.61,42
1784972284,60,2979,151.39,42
1784972286,42,2979,153.31,42
1784972287,50,2979,152.07,42
1784972288,54,2979,154.10,42
1784972289,51,2979,150.42,42
1784972290,52,2979,149.00,42
1784972291,50,2979,148.54,42
1784972292,39,2979,147.30,41
1784972293,53,2979,150.81,41
1784972294,58,2979,149.76,41
1784972295,55,2979,149.30,41
1784972296,58,2979,147.29,41
1784972298,55,2979,148.38,41
1784972299,56,2979,148.11,41
1784972300,64,2979,147.55,41
1784972301,60,2979,146.20,41
1784972302,63,2979,149.78,41
1784972303,58,2979,148.88,41
1784972304,58,2979,148.25,41
1784972305,62,2979,151.51,41
1784972306,67,2979,148.65,41
1784972307,70,2979,148.93,41
1784972308,65,2979,146.69,41
1784972310,67,2979,149.88,41
1784972311,66,2979,149.59,41
1784972312,60,2979,147.38,41
1784972313,72,2979,152.53,41
1784972314,70,2979,151.49,41
1784972315,78,2979,151.09,41
1784972316,74,2979,149.81,41
1784972317,76,2979,150.27,41
1784972318,79,2979,152.23,41
1784972319,83,2979,150.71,41
1784972321,80,2979,153.97,41
1784972322,82,2979,154.71,41
1784972323,79,2979,153.70,41
1784972324,80,2979,152.80,41
1784972325,79,2979,154.14,41
1784972326,82,2979,153.71,41
1784972327,84,2979,154.97,41
1784972328,86,2979,154.54,41
1784972329,83,2979,155.31,41
1784972330,86,2979,156.25,41
1784972331,75,2979,155.55,41
1784972332,84,2979,155.22,41
1784972334,82,2979,152.52,41
1784972335,70,2979,154.10,41
1784972336,83,2979,153.13,41
1784972337,73,2979,153.02,41
1784972338,74,2979,154.31,41
1784972339,86,2979,155.09,41
1784972340,86,2979,154.68,41
1784972341,75,2979,153.10,41
1784972342,87,2979,154.32,41
1784972343,89,2979,155.14,41
1784972344,76,2979,152.74,41
1784972345,90,2979,154.89,41
1784972347,91,2979,155.02,41
1784972348,74,2979,153.54,41
1784972349,88,2979,154.74,41
1784972350,88,2979,155.15,41
1784972351,87,2979,153.27,41
1784972352,87,2979,152.51,41
1784972353,90,2979,153.77,41
1784972354,78,2979,152.79,41
1784972355,89,2979,151.67,41
1784972356,87,2979,155.01,41
1784972357,86,2979,152.49,41
1784972359,89,2979,150.42,41
1784972360,90,2979,152.79,41
1784972361,76,2979,150.74,41
1784972362,71,2979,150.65,41
1784972363,77,2979,148.17,41
1784972364,79,2979,151.08,41
1784972365,84,2979,149.84,41
1784972366,80,2979,152.02,41
1784972367,77,2979,149.23,41
1784972368,78,2979,149.80,41
1784972369,74,2979,149.71,41
1784972371,69,2979,148.96,41
1784972372,68,2979,148.22,41
1784972373,48,2979,140.13,40
1784972374,0,2979,118.23,40
1784972375,0,2979,117.31,40
1784972376,0,2979,117.17,40
1784972377,0,2979,117.54,40
1784972378,0,2979,117.04,40
1784972379,0,2979,117.23,40
1784972380,0,2979,116.96,40
1784972381,0,2979,116.97,40
1784972383,0,2979,117.13,40
1784972384,0,2979,116.86,39
1784972385,0,2979,117.09,39
1784972386,0,2979,116.76,39
1784972387,96,2979,263.95,43
1784972388,96,2979,278.29,43
1784972389,96,2979,281.18,44
1784972390,96,2979,281.31,44
1784972391,96,2979,282.23,45
1784972392,96,2979,285.44,45
1784972394,96,2979,285.70,45
1784972395,96,2979,281.74,45
1784972396,96,2979,280.16,45
1784972397,96,2979,283.70,45
1784972398,62,2979,180.54,43
1784972399,69,2979,158.96,42
1784972400,60,2979,155.48,42
1784972401,64,2979,155.54,42
1784972402,60,2979,151.23,42
1784972403,61,2979,153.45,42
1784972404,59,2979,156.50,42
1784972406,60,2979,155.10,42
1784972407,59,2979,152.54,42
1784972408,59,2979,151.71,42
1784972409,53,2979,150.52,41
1784972410,51,2979,151.03,42
1784972411,48,2979,149.95,42
1784972412,51,2979,147.42,41
1784972413,57,2979,150.12,42
1784972414,50,2979,151.08,41
1784972415,56,2979,149.66,41
1784972416,52,2979,150.14,41
1784972418,55,2979,153.25,41
1784972419,43,2979,148.45,41
1784972420,56,2979,148.13,41
1784972421,66,2979,152.29,41
1784972422,55,2979,152.15,41
1784972423,61,2979,149.35,41
1784972424,64,2979,153.45,41
1784972425,55,2979,150.45,41
1784972426,46,2979,149.13,41
1784972427,66,2979,153.68,41
1784972428,66,2979,150.95,41
1784972429,40,2979,149.98,41
1784972431,67,2979,150.97,41
1784972432,71,2979,152.03,41
1784972433,68,2979,152.84,41
1784972434,68,2979,149.19,41
1784972435,73,2979,150.98,41
1784972436,78,2979,151.83,41
1784972437,80,2979,150.27,41
1784972438,79,2979,151.70,41
1784972439,76,2979,152.87,41
1784972440,74,2979,152.51,41
1784972441,76,2979,150.76,41
1784972443,76,2979,153.25,41
1784972444,80,2979,153.41,41
1784972445,83,2979,153.04,41
1784972446,85,2979,151.58,41
1784972447,85,2979,152.18,41
1784972448,85,2979,154.07,41
1784972449,88,2979,155.41,41
1784972450,86,2979,154.83,41
1784972451,89,2979,154.18,41
1784972452,76,2979,154.03,41
1784972453,69,2979,153.72,41
1784972455,86,2979,153.85,41
1784972456,84,2979,154.04,41
1784972457,82,2979,150.88,41
1784972458,84,2979,153.39,41
1784972459,83,2979,152.35,41
1784972460,81,2979,153.56,41
1784972461,82,2979,151.67,41
1784972462,81,2979,151.11,41
1784972463,76,2979,150.90,41
1784972464,78,2979,149.87,41
1784972465,77,2979,151.46,41
1784972466,75,2979,153.20,41
1784972468,82,2979,153.02,41
1784972469,85,2979,155.18,41
1784972470,79,2979,154.55,41
1784972471,70,2979,150.85,41
1784972472,79,2979,152.73,41
1784972473,72,2979,151.79,41
1784972474,85,2979,152.86,41
1784972475,84,2979,153.58,41
1784972476,83,2979,150.28,41
1784972477,83,2979,151.89,41
1784972478,86,2979,153.34,41
1784972480,83,2979,153.05,41
1784972481,77,2979,152.10,41
1784972482,76,2979,149.46,41
1784972483,79,2979,151.05,41
1784972484,76,2979,150.82,41
1784972485,65,2979,148.86,41
1784972486,73,2979,148.68,41
1784972487,80,2979,150.98,41
1784972488,81,2979,150.88,41
1784972489,78,2979,149.84,41
1784972490,71,2979,150.32,41
1784972492,71,2979,147.40,41
1784972493,64,2979,148.87,41
1784972494,75,2979,150.83,41
1784972495,76,2979,149.08,41
1784972496,73,2979,148.88,41
1784972497,74,2979,154.39,41
1784972498,60,2979,146.87,41
1784972499,28,2979,133.82,40
1784972500,0,2979,120.05,40
1784972501,0,2979,117.21,40
1784972502,0,2979,117.57,40
1784972504,0,2979,116.99,40
1784972505,0,2979,117.26,40
1784972506,0,2979,116.92,40
1784972507,0,2979,117.07,40
1784972508,0,2979,117.09,40
1784972509,96,2979,198.24,42
1784972510,96,2979,281.40,43
1784972511,96,2979,285.41,44
1784972512,96,2979,281.86,44
1784972513,96,2979,277.23,45
1784972514,96,2979,282.23,45
1784972515,97,2979,280.07,45
1784972517,96,2979,285.25,45
1784972518,96,2979,286.22,45
1784972519,96,2979,286.92,45
1784972520,70,2979,249.65,43
1784972521,39,2979,127.78,42
1784972522,39,2979,128.64,41
1784972523,40,2979,128.44,41
1784972524,37,2979,126.67,41
1784972525,35,2979,125.58,41
1784972526,37,2979,127.39,41
1784972527,38,2979,127.09,41
1784972528,39,2979,126.98,41
1784972530,37,2979,127.49,41
1784972531,39,2979,127.22,41
1784972532,38,2979,127.60,41
1784972533,38,2979,127.20,40
1784972534,38,2979,128.30,40
1784972535,39,2979,126.82,40
1784972536,40,2979,127.36,40
1784972537,38,2979,127.57,40
1784972538,39,2979,127.69,40
1784972539,36,2979,127.75,40
1784972540,38,2979,127.02,40
1784972541,6,2979,125.94,40
1784972543,6,2979,124.74,40
1784972544,7,2979,124.94,40
1784972545,21,2979,126.41,40
1784972546,11,2979,125.18,40
1784972547,24,2979,123.86,40
1784972548,2,2979,120.53,40
1784972549,41,2979,122.30,40
1784972550,36,2979,125.44,40
1784972551,0,2979,120.59,40
1784972552,0,2979,123.12,39
1784972553,36,2979,124.50,39
1784972554,36,2979,120.32,39
1784972556,0,2979,121.33,39
1784972557,0,2979,124.79,39
1784972558,35,2979,124.35,39
1784972559,39,2979,121.01,39
1784972560,0,2979,119.39,39
1784972561,0,2979,122.35,39
1784972562,0,2979,120.07,39
1784972563,3,2979,121.72,39
1784972564,41,2979,120.17,39
1784972565,25,2979,120.32,39
1784972566,19,3047,123.10,39
1784972567,41,3047,125.34,39
1784972568,42,3047,125.34,39
1784972570,42,3047,125.28,39
1784972571,42,3047,125.47,39
1784972572,41,3047,124.87,39
1784972573,42,3047,125.34,39
1784972574,41,3047,124.81,39
1784972575,41,3047,124.77,39
1784972576,41,3047,124.97,39
1784972577,42,3047,125.16,39
1784972578,41,3047,124.32,39
1784972579,42,3047,125.24,39
1784972580,42,3047,124.74,39
1784972581,41,3047,124.93,39
1784972582,40,3047,125.68,39
1784972584,42,3047,124.45,39
1784972585,40,3047,125.03,39
1784972586,42,3047,125.30,39
1784972587,42,3047,124.96,39
1784972588,41,3047,125.35,39
1784972589,41,3047,124.91,39
1784972590,41,3047,124.99,39
1784972591,39,3047,125.25,38
1784972592,41,3047,125.08,39
1784972593,42,3047,125.18,38
1784972594,42,3047,125.00,38
1784972595,40,3047,123.82,38
1784972596,40,3047,124.90,38
1784972598,41,3047,125.29,38
1784972599,40,3047,125.00,38
1784972600,41,3047,124.51,38
1784972601,39,3047,124.77,38
1784972602,39,3047,124.32,38
1784972603,40,3047,124.38,38
1784972604,40,3047,124.64,38
1784972605,41,3047,124.89,38
1784972606,40,3047,124.70,38
1784972607,41,3047,124.82,38
1784972608,39,3047,124.70,38
1784972609,41,3047,124.70,38
1784972611,42,3047,124.33,38
1784972612,41,3047,124.76,38
1784972613,42,3047,124.79,38
1784972614,41,3047,124.27,38
1784972615,41,3047,124.78,38
1784972616,41,3047,124.50,38
1784972617,41,3047,124.01,38
1784972618,41,3047,123.99,38
1784972619,42,3047,123.86,38
1784972620,41,3047,124.25,38
1784972621,41,3047,124.06,38
1784972622,41,3047,124.02,38
1784972624,41,3047,124.12,38
1784972625,42,3047,123.81,38
1784972626,42,3047,123.69,38
1784972627,42,3047,124.12,38
1784972628,42,3047,124.48,38
1784972629,41,3047,124.43,38
1784972630,42,3047,124.06,38
1784972631,41,3047,124.17,38
1784972632,41,3047,123.78,38
1784972633,41,3047,123.97,38
1784972634,41,3047,124.35,38
1784972635,42,3047,124.01,38
1784972636,42,3047,124.10,38
1784972638,41,3047,124.41,38
1784972639,41,3047,123.69,38
1784972640,41,3047,124.10,38
1784972641,41,3047,124.21,38
1784972642,41,3047,123.73,38
1784972643,41,3047,123.51,38
1784972644,40,3047,123.60,38
1784972645,41,3047,123.64,38
1784972646,41,3047,123.68,38
1784972647,39,3047,123.36,38
1784972648,41,3047,123.22,38
1784972650,40,3047,122.98,38
1784972651,39,3047,123.92,38
1784972652,41,3047,123.95,38
1784972653,40,3047,123.28,38
1784972654,40,3047,123.15,38
1784972655,40,3047,123.37,38
1784972656,40,3047,123.28,38
1784972657,41,3047,123.39,38
1784972658,41,3047,123.82,38
1784972659,40,3047,123.40,38
1784972660,41,3047,123.75,38
1784972661,41,3047,123.01,38
1784972662,41,3047,123.12,38
1784972664,41,3047,123.65,38
1784972665,42,3047,123.53,38
1784972666,42,3047,124.03,38
1784972667,42,3047,124.02,38
1784972668,41,3047,124.08,38
1784972669,41,3047,123.44,38
1784972670,41,3047,123.92,38
1784972671,42,3047,123.98,38
1784972672,41,3047,123.63,38
1784972673,41,3047,123.65,38
1784972674,42,3047,123.52,38
1784972675,41,3047,123.62,38
1784972677,41,3047,122.92,38
1784972678,41,3047,123.26,38
1784972679,40,3047,123.41,38
1784972680,41,3047,124.09,38
1784972681,39,3047,123.35,38
1784972682,40,3047,123.19,37
1784972683,40,3047,123.55,37
1784972684,39,3047,123.18,38
1784972685,40,3047,123.24,37
1784972686,40,3047,123.21,37
1784972687,40,3047,123.25,37
1784972688,41,3047,122.79,37
1784972689,41,3047,123.74,37
1784972691,40,3047,123.93,37
1784972692,40,3047,123.82,37
1784972693,40,3047,124.47,37
1784972694,41,3047,123.65,37
1784972695,41,3047,123.68,37
1784972696,41,3047,123.56,37
1784972697,40,3047,124.32,37
1784972698,41,3047,123.62,37
1784972699,41,3047,123.46,37
1784972700,42,3047,123.41,37
1784972701,41,3047,123.93,37
1784972702,42,3047,123.17,37
1784972703,40,3047,124.14,37
1784972705,40,3047,123.55,37
1784972706,42,3047,123.35,37
1784972707,41,3047,123.35,37
1784972708,41,3047,123.74,37
1784972709,42,3047,124.06,37
1784972710,42,3047,123.72,37
1784972711,41,3047,123.74,37
1784972712,42,3047,124.06,37
1784972713,41,3047,123.58,37
1784972714,41,3047,123.12,37
1784972715,41,3047,123.79,37
1784972716,40,3047,123.72,37
1784972717,40,3047,123.52,37
1784972719,39,3047,123.05,37
1784972720,17,3047,122.23,37
1784972721,38,3047,123.16,37
1784972722,40,3047,123.00,37
1784972723,40,3047,123.35,37
1784972724,41,3047,123.77,37
1784972725,41,3047,123.84,37
1784972726,41,3047,123.74,37
1784972727,40,3047,124.01,37
1784972728,41,3047,124.20,37
1784972729,40,3047,123.50,37
1784972730,40,3047,123.38,37
1784972732,40,3047,123.22,37
1784972733,41,3047,124.19,37
1784972734,40,3047,122.91,37
1784972735,40,3047,123.52,37
1784972736,41,3047,123.52,37
1784972737,41,3047,123.38,37
1784972738,41,3047,123.77,37
1784972739,41,3047,123.41,37
1784972740,42,3047,122.97,37
1784972741,41,3047,123.35,37
1784972742,42,3047,123.24,37
1784972743,41,3047,123.80,37
1784972744,42,3047,123.45,37
1784972746,41,3047,123.52,37
1784972747,42,3047,123.34,37
1784972748,41,3047,123.89,37
1784972749,42,3047,123.83,37
1784972750,42,3047,123.41,37
1784972751,41,3047,123.29,37
1784972752,41,3047,123.12,37
1784972753,41,3047,122.83,37
1784972754,40,3047,123.49,37
1784972755,40,3047,123.75,37
1784972756,40,3047,123.62,37
1784972757,39,3047,123.80,37
1784972758,38,3047,123.38,37
1784972760,39,3047,124.32,37
1784972761,40,3047,123.52,37
1784972762,41,3047,124.22,37
1784972763,41,3047,123.82,37
1784972764,40,3047,124.30,37
1784972765,41,3047,123.95,37
1784972766,41,3047,124.23,37
1784972767,41,3047,123.90,37
1784972768,41,3047,124.14,37
1784972769,41,3047,124.05,37
1784972770,42,3047,123.92,37
1784972772,41,3047,123.98,37
1784972773,42,3047,124.26,37
1784972774,42,3047,123.46,37
1784972775,41,3047,123.98,37
1784972776,41,3047,124.22,37
1784972777,42,3047,123.92,37
1784972778,42,3047,123.75,37
1784972779,41,3047,123.93,37
1784972780,41,3047,123.65,37
1784972781,41,3047,124.02,37
1784972782,40,3047,123.22,37
1784972783,40,3047,123.18,37
1784972784,38,3047,123.36,37
1784972786,39,3047,123.46,37
1784972787,41,3047,123.31,37
1784972788,40,3047,123.13,37
1784972789,40,3047,123.68,37
1784972790,41,3047,124.06,37
1784972791,41,3047,123.55,37
1784972792,41,3047,123.40,37
1784972793,40,3047,124.03,37
1784972794,40,3047,123.89,37
1784972795,41,3047,123.83,37
1784972796,41,3047,124.02,37
1784972797,41,3047,124.36,37
1784972798,42,3047,123.92,37
1784972800,42,3047,123.93,37
1784972801,42,3047,124.06,37
1784972802,42,3047,124.09,37
1784972803,41,3047,123.55,37
1784972804,42,3047,123.96,37
1784972805,41,3047,124.05,37
1784972806,42,3047,124.12,37
1784972807,41,3047,124.09,37
1784972808,42,3047,123.86,37
1784972809,41,3047,123.79,37
1784972810,41,3047,124.29,37
1784972811,41,3047,123.96,37
1784972812,41,3047,123.61,37
1784972814,40,3047,124.16,37
1784972815,39,3047,123.28,37
1784972816,39,3047,123.60,37
1784972817,40,3047,123.27,37
1784972818,37,3047,123.25,37
1784972819,38,3047,123.23,37
1784972820,40,3047,123.87,37
1784972821,40,3047,123.20,37
1784972822,40,3047,123.59,37
1784972823,41,3047,123.83,37
1784972824,41,3047,124.01,37
1784972825,41,3047,123.59,37
1784972826,41,3047,123.92,37
1784972828,41,3047,123.62,37
1784972829,41,3047,124.26,37
1784972830,41,3047,123.64,37
1784972831,42,3047,123.62,37
1784972832,42,3047,124.09,37
1784972833,41,3047,124.08,37
1784972834,42,3047,123.86,37
1784972835,42,3047,123.78,37
1784972836,42,3047,124.05,37
1784972837,42,3047,123.97,37
1784972838,42,3047,124.08,37
1784972839,42,3047,123.93,37
1784972841,42,3047,123.75,37
1784972842,42,3047,124.00,37
1784972843,41,3047,124.06,37
1784972844,42,3047,124.19,37
1784972845,41,3047,124.20,37
1784972846,41,3047,124.07,37
1784972847,40,3047,122.77,37
