timestamp,util_pct,mem_used_mib,power_w,temp_c
1786949752,0,8388,118.32,42
1786949753,0,8388,118.01,42
1786949754,0,8388,118.20,42
1786949755,0,8388,118.14,41
1786949756,0,8388,118.05,41
1786949757,0,8388,118.02,41
1786949759,0,8388,117.82,41
1786949760,0,8388,118.17,41
1786949761,0,8388,117.77,41
1786949762,0,8388,118.27,41
1786949763,0,8388,117.74,41
1786949764,0,8388,117.77,41
1786949765,0,8388,117.81,41
1786949766,0,8388,117.64,41
1786949767,0,8388,117.68,41
1786949768,0,8388,117.68,41
1786949769,0,8388,117.77,41
1786949770,0,8388,117.60,41
1786949771,0,8388,117.77,41
1786949773,0,8388,117.40,41
1786949774,0,8388,117.73,41
1786949775,0,8388,117.47,40
1786949776,0,8388,117.63,40
1786949777,0,8388,117.32,40
1786949778,0,8388,117.54,40
1786949779,0,8388,117.37,40
1786949780,0,8388,117.58,40
1786949781,0,8388,117.31,40
1786949782,0,8388,117.53,40
1786949783,0,8388,117.19,40
1786949784,0,8388,117.43,40
1786949785,0,8388,117.11,40
1786949786,0,8388,117.46,40
1786949788,0,8388,117.10,40
1786949789,0,8388,117.47,40
1786949790,0,8388,117.13,40
1786949791,0,8388,117.31,40
1786949792,0,8388,116.92,40
1786949793,0,8388,117.25,40
1786949794,0,8388,117.00,40
1786949795,0,8388,117.21,40
1786949796,0,8388,117.03,40
1786949797,0,8388,117.09,40
1786949798,0,8388,116.91,39
1786949799,0,8388,117.04,39
1786949800,0,8388,116.92,39
1786949801,0,8388,116.79,39
1786949803,0,8388,117.02,39
1786949804,0,8388,116.78,39
1786949805,0,8388,117.05,39
1786949806,0,8388,116.68,39
1786949807,0,8388,116.99,39
1786949808,0,8388,116.75,39
1786949809,0,8388,117.09,39
1786949810,0,8388,116.57,39
1786949811,0,8388,116.78,39
1786949812,0,8388,116.75,39
1786949813,0,8388,116.79,39
1786949814,0,8388,116.64,39
1786949815,0,8388,116.56,39
1786949817,0,8388,116.90,39
1786949818,0,8388,116.53,39
1786949819,0,8388,116.89,39
1786949820,0,8388,116.51,39
1786949821,0,8388,116.75,39
1786949822,0,8388,116.78,39
1786949823,0,8388,116.54,39
1786949824,0,8388,116.75,39
1786949825,0,8388,116.44,39
1786949826,0,8388,116.72,39
1786949827,0,8388,116.45,39
1786949828,0,8388,116.50,39
1786949829,0,8388,116.69,39
1786949830,0,8388,116.34,39
1786949831,0,8388,116.60,39
1786949833,0,8388,116.38,38
1786949834,0,8388,116.44,38
1786949835,0,8388,116.49,38
1786949836,0,8388,116.32,38
1786949837,0,8388,116.59,38
1786949838,0,8388,116.28,38
1786949839,0,8388,116.51,38
1786949840,0,8388,116.21,38
1786949841,0,8388,116.31,38
1786949842,0,8388,116.61,38
1786949843,0,8388,116.11,38
1786949844,0,8388,116.51,38
1786949845,0,8388,116.27,38
1786949847,0,8388,116.29,38
1786949848,0,8388,116.59,38
1786949849,0,8388,116.31,38
1786949850,0,8388,116.26,38
1786949851,0,8388,116.35,38
1786949852,0,8388,116.14,38
1786949853,0,8388,116.48,38
1786949854,0,8388,116.18,38
1786949855,0,8388,116.23,38
1786949856,0,8388,116.29,38
1786949857,0,8388,116.08,38
1786949858,0,8388,116.42,38
1786949859,0,8388,116.15,38
1786949860,0,8388,116.08,38
1786949862,0,8388,116.33,38
1786949863,0,8388,116.08,38
1786949864,0,8388,116.08,38
1786949865,0,8388,116.27,38
1786949866,0,8388,115.99,38
1786949867,0,8388,116.08,38
1786949868,0,8388,116.26,38
1786949869,0,8388,116.05,38
1786949870,0,8388,116.25,38
1786949871,0,8388,116.05,38
1786949872,0,8388,115.86,38
1786949873,0,8388,116.22,38
1786949874,0,8388,115.96,38
1786949875,0,8388,115.98,38
1786949877,0,8388,116.18,38
1786949878,0,8388,115.87,38
1786949879,0,8388,116.15,38
1786949880,0,8388,116.18,38
1786949881,0,8388,115.91,38
1786949882,0,8388,116.08,38
1786949883,0,8388,116.20,38
1786949884,0,8388,115.86,38
1786949885,0,8388,116.11,38
1786949886,0,8388,116.14,38
1786949887,0,8388,115.92,38
1786949888,99,8388,217.55,40
1786949889,99,8388,275.73,41
1786949890,99,8388,276.80,42
1786949892,99,8388,272.71,42
1786949893,98,8388,278.79,42
1786949894,98,8388,280.25,43
1786949895,99,8388,277.96,43
1786949896,99,8388,275.91,43
1786949897,99,8388,276.68,43
1786949898,99,8388,273.84,44
1786949899,99,8388,279.08,44
1786949900,98,8388,280.00,44
1786949901,99,8388,279.05,44
1786949902,99,8388,275.88,44
1786949903,99,8388,278.89,45
1786949904,99,8388,273.12,44
1786949906,99,8388,279.41,45
1786949907,98,8388,278.00,45
1786949908,98,8388,282.74,45
1786949909,99,8388,278.87,45
1786949910,99,8388,283.04,45
1786949911,99,8388,279.87,45
1786949912,99,8388,278.70,45
1786949913,99,8388,275.20,46
1786949914,99,8388,278.60,45
1786949915,99,8388,279.14,46
1786949916,99,8388,280.68,46
1786949917,99,8388,281.47,46
1786949919,99,8388,280.21,46
1786949920,98,8388,277.75,46
1786949921,98,8388,278.18,46
1786949922,98,8388,277.62,46
1786949923,99,8388,281.07,46
1786949924,99,8388,276.68,46
1786949925,99,8388,279.82,47
1786949926,99,8388,278.39,46
1786949927,98,8388,276.44,47
1786949928,99,8388,278.51,47
1786949929,99,8388,281.29,47
1786949930,99,8388,279.69,47
1786949931,99,8388,281.91,47
1786949933,99,8388,281.77,47
1786949934,98,8388,277.58,47
1786949935,98,8388,283.49,47
1786949936,99,8388,282.21,47
1786949937,99,8388,280.43,47
1786949938,99,8388,282.81,47
1786949939,99,8388,282.78,47
1786949940,99,8388,279.69,47
1786949941,99,8388,278.73,47
1786949942,99,8388,282.58,48
1786949943,99,8388,282.82,47
1786949944,99,8388,281.40,48
1786949946,99,8388,278.80,48
1786949947,98,8388,278.13,48
1786949948,98,8388,281.70,48
1786949949,98,8388,284.94,48
1786949950,99,8388,279.69,48
1786949951,99,8388,276.26,48
1786949952,99,8388,275.39,48
1786949953,99,8388,282.18,48
1786949954,99,8388,284.35,48
1786949955,99,8388,281.53,48
1786949956,99,8388,275.33,48
1786949957,99,8388,279.47,48
1786949958,99,8388,282.88,48
1786949960,99,8388,279.41,48
1786949961,98,8388,280.80,48
